symbol,datetime,open,high,low,close,volume
MU,2026-07-03 01:30:00,979.4458,980.82,966.0,973.405,2908724.0
MU,2026-07-03 02:00:00,973.405,978.205,966.42,972.33,1649269.0
MU,2026-07-03 02:30:00,972.33,974.5,954.3428,955.78,2501364.0
MU,2026-07-03 03:00:00,955.78,972.85,955.27,972.82,2229134.0
MU,2026-07-03 03:30:00,972.82,981.01,966.2,974.66,2067341.0
MU,2026-07-03 04:00:00,974.5488,977.0,950.28,957.345,2497133.0
MU,2026-07-03 04:30:00,957.345,977.0,954.01,975.95,3860470.0
MU,2026-07-03 05:00:00,975.7671,982.9,970.57,976.45,4001402.0
MU,2026-07-03 05:30:00,976.5,979.75,971.55,977.52,152627.0
MU,2026-07-03 06:00:00,978.15,978.6,973.55,977.4,61046.0
MU,2026-07-03 06:30:00,977.5901,982.0,976.05,981.9733,210380.0
MU,2026-07-03 07:00:00,981.89,984.84,980.2,982.99,61616.0
MU,2026-07-03 07:30:00,983.0,990.0,981.58,983.21,141964.0
MU,2026-07-03 08:00:00,983.2,983.94,974.01,982.1,116873.0
MU,2026-07-03 08:30:00,982.1,983.45,975.2001,977.0,91971.0
MU,2026-07-06 17:00:00,1006.77,1017.0,998.0,1004.38,146949.0
MU,2026-07-06 17:30:00,1004.57,1005.6,999.0626,1004.57,35282.0
MU,2026-07-06 18:00:00,1004.92,1009.77,1001.41,1003.6,30721.0
MU,2026-07-06 18:30:00,1004.67,1004.99,996.3,1002.75,43478.0
MU,2026-07-06 19:00:00,1002.28,1003.6325,992.0,995.3,48353.0
MU,2026-07-06 19:30:00,995.5,1002.5,992.5,1002.0037,34326.0
MU,2026-07-06 20:00:00,1002.0,1003.76,995.11,1000.13,140169.0
MU,2026-07-06 20:30:00,1000.21,1011.57,999.99,1006.59,147563.0
MU,2026-07-06 21:00:00,1006.79,1012.99,1004.0,1008.321,148028.0
MU,2026-07-06 21:30:00,1008.4804,1013.0,1006.457,1012.4,121905.0
MU,2026-07-06 22:00:00,1012.4,1013.0,1000.2,1007.0,164818.0
MU,2026-07-06 22:30:00,1007.0,1010.4,988.091,994.06,3882857.0
MU,2026-07-06 23:00:00,994.06,1018.3,991.81,1004.6,2606913.0
MU,2026-07-06 23:30:00,1004.6,1019.0,1004.5,1011.49,2021167.0
MU,2026-07-07 00:00:00,1011.49,1012.68,993.0,1006.565,1885903.0
MU,2026-07-07 00:30:00,1006.71,1012.93,1002.0022,1012.165,1312284.0
MU,2026-07-07 01:00:00,1012.165,1014.6,1002.1,1003.08,1139268.0
MU,2026-07-07 01:30:00,1003.08,1007.67,999.53,1000.955,1186922.0
MU,2026-07-07 02:00:00,1000.955,1003.85,986.0,987.26,1568117.0
MU,2026-07-07 02:30:00,987.26,991.99,982.5,983.93,1537327.0
MU,2026-07-07 03:00:00,984.13,994.33,983.8271,990.67,1208509.0
MU,2026-07-07 03:30:00,990.67,998.1999,988.11,997.73,1131167.0
MU,2026-07-07 04:00:00,997.65,1006.5,995.35,1002.61,1469920.0
MU,2026-07-07 04:30:00,1002.61,1002.865,980.85,984.31,2491197.0
MU,2026-07-07 05:00:00,984.31,988.5,982.39,987.5,3161108.0
MU,2026-07-07 05:30:00,987.648,989.1,983.58,986.9803,189276.0
MU,2026-07-07 06:00:00,987.19,989.9,986.0,987.98,45855.0
MU,2026-07-07 06:30:00,987.5,988.8,986.5,988.7,77277.0
MU,2026-07-07 07:00:00,988.51,990.83,987.01,988.5649,30891.0
MU,2026-07-07 07:30:00,988.5595,991.0,967.85,972.0,164895.0
MU,2026-07-07 08:00:00,972.63,979.0,967.79,972.3,140128.0
MU,2026-07-07 08:30:00,972.48,973.0,956.0,959.9997,264305.0
MU,2026-07-07 17:00:00,940.0,947.7,916.43,935.8579,288295.0
MU,2026-07-07 17:30:00,936.15,937.4777,927.8095,928.5,41845.0
MU,2026-07-07 18:00:00,928.3,932.0,924.8,924.8,76813.0
MU,2026-07-07 18:30:00,924.8,930.8,920.3249,929.52,62147.0
MU,2026-07-07 19:00:00,929.9264,936.76,926.36,934.68,49111.0
MU,2026-07-07 19:30:00,933.9,934.79,927.11,934.0,35313.0
MU,2026-07-07 20:00:00,934.54,935.5,928.5,932.2,148507.0
MU,2026-07-07 20:30:00,932.2,933.39,921.3,930.2,149699.0
MU,2026-07-07 21:00:00,930.2,941.08,930.0,939.0,193828.0
MU,2026-07-07 21:30:00,939.0,947.0,932.89,934.17,199220.0
MU,2026-07-07 22:00:00,934.5,936.0,922.6,924.0,180764.0
MU,2026-07-07 22:30:00,923.734,935.51,909.81,917.9911,5850213.0
MU,2026-07-07 23:00:00,918.1,926.0,899.28,905.54,4038606.0
MU,2026-07-07 23:30:00,905.64,919.21,891.66,915.585,3947639.0
MU,2026-07-08 00:00:00,915.585,927.85,907.52,909.79,2918463.0
