symbol,datetime,open,high,low,close,volume
QCOM,2026-07-03 05:30:00,177.18,177.5,176.25,177.45,6527.0
QCOM,2026-07-03 06:00:00,177.45,177.5,175.5,175.99,113792.0
QCOM,2026-07-03 06:30:00,176.0,177.4,175.88,176.93,26951.0
QCOM,2026-07-03 07:00:00,176.7955,177.38,176.26,177.1,4267.0
QCOM,2026-07-03 07:30:00,176.83,177.75,176.62,177.28,3732.0
QCOM,2026-07-03 08:00:00,177.75,177.75,176.51,177.21,1778.0
QCOM,2026-07-03 08:30:00,177.21,177.4,176.8,177.02,3794.0
QCOM,2026-07-06 17:00:00,179.47,180.25,177.49,179.4857,9580.0
QCOM,2026-07-06 17:30:00,179.38,179.7281,178.9,179.7281,748.0
QCOM,2026-07-06 18:00:00,179.74,179.74,178.67,178.84,5525.0
QCOM,2026-07-06 18:30:00,178.84,178.84,177.25,178.15,2880.0
QCOM,2026-07-06 19:00:00,178.2,178.8,178.045,178.69,1145.0
QCOM,2026-07-06 19:30:00,178.69,178.98,178.37,178.97,2790.0
QCOM,2026-07-06 20:00:00,178.97,179.41,178.0,178.0,15967.0
QCOM,2026-07-06 20:30:00,178.69,179.2064,178.0,178.9013,6396.0
QCOM,2026-07-06 21:00:00,178.89,179.71,178.28,178.86,12080.0
QCOM,2026-07-06 21:30:00,179.09,179.68,178.73,179.13,6501.0
QCOM,2026-07-06 22:00:00,179.45,179.63,177.36,177.64,25579.0
QCOM,2026-07-06 22:30:00,178.2,187.98,177.24,185.54,2083057.0
QCOM,2026-07-06 23:00:00,185.68,187.5818,185.33,186.37,585092.0
QCOM,2026-07-06 23:30:00,186.37,187.12,185.8101,186.725,447548.0
QCOM,2026-07-07 00:00:00,186.68,187.4,184.57,186.635,569963.0
QCOM,2026-07-07 00:30:00,186.635,188.4,186.46,187.42,534159.0
QCOM,2026-07-07 01:00:00,187.42,188.67,187.17,187.7,385052.0
QCOM,2026-07-07 01:30:00,187.7,188.01,187.05,187.32,265137.0
QCOM,2026-07-07 02:00:00,187.32,187.905,186.61,186.675,313847.0
QCOM,2026-07-07 02:30:00,186.675,186.725,185.4,185.595,301438.0
QCOM,2026-07-07 03:00:00,185.595,186.61,185.49,185.745,295933.0
QCOM,2026-07-07 03:30:00,185.745,186.49,185.36,186.135,311922.0
QCOM,2026-07-07 04:00:00,186.135,187.22,185.75,186.28,496542.0
QCOM,2026-07-07 04:30:00,186.28,187.11,185.05,186.48,1301665.0
QCOM,2026-07-07 05:00:00,186.48,187.01,186.0,186.6,4375529.0
QCOM,2026-07-07 05:30:00,186.75,186.99,186.2,186.74,3690.0
QCOM,2026-07-07 06:00:00,186.7729,186.99,186.48,186.9,2395.0
QCOM,2026-07-07 06:30:00,186.88,186.99,186.6,186.99,3518.0
QCOM,2026-07-07 07:00:00,186.73,186.99,186.5,186.71,4764.0
QCOM,2026-07-07 07:30:00,186.5,186.75,186.0,186.62,1555.0
QCOM,2026-07-07 08:00:00,186.585,186.585,186.0,186.0598,2542.0
QCOM,2026-07-07 08:30:00,186.01,186.46,185.5,185.85,6116.0
QCOM,2026-07-07 17:00:00,182.78,183.86,180.07,182.61,28379.0
QCOM,2026-07-07 17:30:00,182.17,183.0,181.4,181.63,1615.0
QCOM,2026-07-07 18:00:00,182.31,182.47,181.62,182.29,2142.0
QCOM,2026-07-07 18:30:00,181.73,182.45,181.0125,181.61,1572.0
QCOM,2026-07-07 19:00:00,181.84,182.6747,181.5361,182.11,1309.0
QCOM,2026-07-07 19:30:00,182.11,182.67,181.1,181.6,1744.0
QCOM,2026-07-07 20:00:00,181.26,182.2,180.5,181.0887,7822.0
QCOM,2026-07-07 20:30:00,181.04,182.07,180.5,181.5,8412.0
QCOM,2026-07-07 21:00:00,181.72,182.63,180.98,181.28,6356.0
QCOM,2026-07-07 21:30:00,181.28,182.0,179.76,180.91,16794.0
QCOM,2026-07-07 22:00:00,180.4502,182.0,179.05,179.5,13767.0
QCOM,2026-07-07 22:30:00,179.07,185.88,179.0,183.105,1123036.0
QCOM,2026-07-07 23:00:00,183.105,183.59,179.3,180.71,861769.0
QCOM,2026-07-07 23:30:00,180.71,181.4,179.19,180.69,619029.0
QCOM,2026-07-08 00:00:00,180.55,181.6242,179.67,181.615,481957.0
QCOM,2026-07-08 00:30:00,181.615,182.33,180.02,182.2201,421813.0
QCOM,2026-07-08 01:00:00,182.2201,183.84,181.95,183.79,380102.0
QCOM,2026-07-08 01:30:00,183.79,184.01,182.28,182.72,301556.0
QCOM,2026-07-08 02:00:00,182.72,183.74,182.495,182.82,237745.0
