symbol,datetime,open,high,low,close,volume
CRWD,2026-07-03 00:30:00,196.665,198.0218,195.63,195.685,400972.0
CRWD,2026-07-03 01:00:00,195.685,195.87,194.06,195.63,303310.0
CRWD,2026-07-03 01:30:00,195.63,196.33,194.46,195.065,247456.0
CRWD,2026-07-03 02:00:00,195.065,195.67,194.42,195.07,172216.0
CRWD,2026-07-03 02:30:00,195.07,195.37,193.21,193.89,220590.0
CRWD,2026-07-03 03:00:00,193.89,196.0,193.85,195.65,183773.0
CRWD,2026-07-03 03:30:00,195.66,197.2,195.52,196.75,217455.0
CRWD,2026-07-03 04:00:00,196.745,196.81,195.05,195.335,313448.0
CRWD,2026-07-03 04:30:00,195.335,196.22,193.4,193.68,1102978.0
CRWD,2026-07-03 05:00:00,193.98,195.0,193.3108,193.75,1142166.0
CRWD,2026-07-03 05:30:00,193.7,194.0488,193.6,193.65,6375.0
CRWD,2026-07-03 06:00:00,193.75,195.0,193.6,194.82,1277.0
CRWD,2026-07-03 06:30:00,193.9,195.0,193.8,194.5,1639925.0
CRWD,2026-07-03 07:00:00,194.0,195.0,193.95,194.5,1585.0
CRWD,2026-07-03 07:30:00,194.02,195.0,194.0,195.0,1332.0
CRWD,2026-07-03 08:00:00,194.948,195.0,194.0,194.95,727.0
CRWD,2026-07-03 08:30:00,194.01,194.98,194.0,194.82,2736.0
CRWD,2026-07-06 17:00:00,197.9988,197.9988,190.1629,194.34,1310.0
CRWD,2026-07-06 17:30:00,194.34,194.8,193.7586,194.5959,658.0
CRWD,2026-07-06 18:00:00,194.59,194.8,194.06,194.6858,285.0
CRWD,2026-07-06 18:30:00,194.68,194.7614,193.4776,193.98,439.0
CRWD,2026-07-06 19:00:00,193.98,193.98,193.505,193.6388,348.0
CRWD,2026-07-06 19:30:00,193.6672,193.98,193.63,193.635,58.0
CRWD,2026-07-06 20:00:00,193.79,194.0,193.39,193.39,4272.0
CRWD,2026-07-06 20:30:00,193.4,193.98,192.0,192.5,9375.0
CRWD,2026-07-06 21:00:00,192.9627,193.02,191.45,192.0,9913.0
CRWD,2026-07-06 21:30:00,192.0,192.5,191.13,191.75,13217.0
CRWD,2026-07-06 22:00:00,191.65,191.6992,189.1,189.41,9748.0
CRWD,2026-07-06 22:30:00,189.51,207.756,188.55,205.995,1267099.0
