symbol,datetime,open,high,low,close,volume
XEL,2026-07-10 01:30:00,79.15,79.23,79.03,79.06,67461.0
XEL,2026-07-10 02:00:00,79.06,79.06,78.8,78.88,112777.0
XEL,2026-07-10 02:30:00,78.88,79.1,78.78,78.97,106815.0
XEL,2026-07-10 03:00:00,78.97,78.97,78.875,78.895,115297.0
XEL,2026-07-10 03:30:00,78.895,79.1,78.765,79.09,217958.0
XEL,2026-07-10 04:00:00,79.1,79.2,78.855,79.13,269743.0
XEL,2026-07-10 04:30:00,79.135,79.195,78.685,79.02,583315.0
XEL,2026-07-10 05:00:00,79.02,79.02,79.02,79.02,1301523.0
XEL,2026-07-10 05:30:00,79.02,79.1,79.02,79.1,1.0
XEL,2026-07-10 06:00:00,79.1,79.1,78.9313,78.9313,45.0
XEL,2026-07-10 06:30:00,78.9313,79.02,78.9313,79.02,1526.0
XEL,2026-07-10 07:00:00,79.02,80.05,79.02,80.05,6.0
XEL,2026-07-10 07:30:00,80.05,80.05,78.5,78.5,28.0
XEL,2026-07-10 08:00:00,80.05,80.05,80.05,80.05,3.0
XEL,2026-07-10 08:30:00,80.05,80.05,80.05,80.05,3.0
XEL,2026-07-10 17:00:00,79.02,79.02,78.56,78.56,10.0
XEL,2026-07-10 20:00:00,78.56,79.0,78.5,78.5,76.0
XEL,2026-07-10 20:30:00,78.5,79.02,78.5,79.02,1.0
XEL,2026-07-10 21:30:00,79.02,81.73,79.02,81.73,2.0
XEL,2026-07-10 22:30:00,79.02,79.86,79.02,79.73,149796.0
XEL,2026-07-10 23:00:00,79.73,80.25,79.73,80.145,156525.0
XEL,2026-07-10 23:30:00,80.145,80.155,79.86,79.97,129192.0
XEL,2026-07-11 00:00:00,79.97,80.0,79.795,79.86,82083.0
XEL,2026-07-11 00:30:00,79.86,80.09,79.79,79.95,82355.0
XEL,2026-07-11 01:00:00,79.95,79.97,79.63,79.68,67095.0
XEL,2026-07-11 01:30:00,79.68,79.895,79.625,79.885,64901.0
XEL,2026-07-11 02:00:00,79.885,79.9,79.67,79.735,46864.0
XEL,2026-07-11 02:30:00,79.735,80.03,79.71,79.99,73027.0
XEL,2026-07-11 03:00:00,79.99,80.0,79.81,79.924,72328.0
XEL,2026-07-11 03:30:00,79.924,80.11,79.924,80.055,69199.0
XEL,2026-07-11 04:00:00,80.055,80.17,79.83,79.945,177106.0
XEL,2026-07-11 04:30:00,79.94,80.22,79.89,80.055,444763.0
XEL,2026-07-11 05:00:00,80.06,80.06,79.36,79.36,1054019.0
XEL,2026-07-11 05:30:00,79.36,80.76,79.36,80.76,3.0
XEL,2026-07-11 06:00:00,80.76,80.76,80.3,80.3,1.0
XEL,2026-07-11 06:30:00,80.3,80.3,79.3901,79.3901,3.0
XEL,2026-07-11 08:30:00,79.3901,80.76,79.3901,80.76,2.0
XEL,2026-07-13 20:30:00,80.06,80.06,80.06,80.06,2.0
XEL,2026-07-13 21:30:00,80.06,81.06,80.06,81.06,25.0
XEL,2026-07-13 22:00:00,81.06,81.06,80.14,80.14,218.0
XEL,2026-07-13 22:30:00,80.14,81.11,80.1,80.98,164738.0
XEL,2026-07-13 23:00:00,80.98,81.13,80.43,80.45,119997.0
XEL,2026-07-13 23:30:00,80.45,80.725,80.35,80.62,91987.0
XEL,2026-07-14 00:00:00,80.62,80.685,80.4,80.48,73203.0
XEL,2026-07-14 00:30:00,80.48,80.61,80.39,80.59,110731.0
XEL,2026-07-14 01:00:00,80.59,80.75,80.59,80.67,44776.0
XEL,2026-07-14 01:30:00,80.67,80.93,80.67,80.795,80694.0
XEL,2026-07-14 02:00:00,80.795,80.885,80.69,80.875,52198.0
