symbol,datetime,open,high,low,close,volume
REGN,2026-07-09 08:30:00,664.0,664.0,662.13,662.28,3.0
REGN,2026-07-09 17:00:00,662.88,662.88,662.88,662.88,1.0
REGN,2026-07-09 18:00:00,662.88,662.88,661.0,661.0,1.0
REGN,2026-07-09 18:30:00,661.0,661.0,660.37,660.39,45.0
REGN,2026-07-09 20:00:00,662.0,662.0,660.7549,662.0,39.0
REGN,2026-07-09 20:30:00,662.0,662.88,662.0,662.88,3.0
REGN,2026-07-09 21:00:00,662.88,662.88,662.88,662.88,3.0
REGN,2026-07-09 21:30:00,662.88,662.88,659.0321,660.23,13.0
REGN,2026-07-09 22:00:00,660.23,661.84,659.0,659.0,51.0
REGN,2026-07-09 22:30:00,660.8,668.54,660.8,665.335,31618.0
REGN,2026-07-09 23:00:00,665.34,667.3,662.5,663.205,19130.0
REGN,2026-07-09 23:30:00,663.205,667.45,663.045,667.125,30915.0
REGN,2026-07-10 00:00:00,667.125,668.2,663.945,663.945,36854.0
REGN,2026-07-10 00:30:00,663.945,664.61,662.345,663.735,13481.0
REGN,2026-07-10 01:00:00,663.735,665.48,663.44,665.48,11952.0
REGN,2026-07-10 01:30:00,665.48,665.67,664.225,665.67,19607.0
REGN,2026-07-10 02:00:00,665.67,666.86,665.495,666.39,13311.0
REGN,2026-07-10 02:30:00,666.39,667.4,666.3,666.79,10285.0
REGN,2026-07-10 03:00:00,666.79,667.99,666.12,666.86,16465.0
REGN,2026-07-10 03:30:00,666.86,667.09,665.37,665.92,18991.0
REGN,2026-07-10 04:00:00,665.92,667.07,664.1,664.37,36288.0
REGN,2026-07-10 04:30:00,664.37,669.16,663.39,668.07,62511.0
REGN,2026-07-10 05:00:00,668.07,670.0,667.88,667.95,218891.0
REGN,2026-07-10 05:30:00,667.95,667.95,667.95,667.95,761.0
REGN,2026-07-10 06:00:00,667.95,669.99,667.91,667.91,3.0
REGN,2026-07-10 07:00:00,667.91,667.91,665.0,665.0,108.0
REGN,2026-07-10 17:00:00,707.4732,707.4732,663.7,663.7,3.0
REGN,2026-07-10 17:30:00,663.7,663.7,657.28,657.28,4.0
REGN,2026-07-10 18:00:00,657.28,657.28,657.28,657.28,2.0
REGN,2026-07-10 20:00:00,657.28,676.76,657.28,670.0,21.0
REGN,2026-07-10 20:30:00,670.0,673.0,667.95,667.95,88.0
REGN,2026-07-10 21:00:00,667.95,673.758,667.95,673.758,13.0
REGN,2026-07-10 21:30:00,673.758,673.758,665.72,665.72,30.0
REGN,2026-07-10 22:00:00,665.72,666.68,665.72,666.68,15.0
