symbol,datetime,open,high,low,close,volume
ISRG,2026-07-02 01:00:00,405.22,405.68,403.96,404.03,39445.0
ISRG,2026-07-02 01:30:00,404.03,404.5699,402.64,402.68,53882.0
ISRG,2026-07-02 02:00:00,402.68,404.03,402.57,402.89,68090.0
ISRG,2026-07-02 02:30:00,402.89,403.4,401.46,401.76,54932.0
ISRG,2026-07-02 03:00:00,401.76,403.08,401.36,402.93,50231.0
ISRG,2026-07-02 03:30:00,402.93,404.06,402.905,403.68,58890.0
ISRG,2026-07-02 04:00:00,403.68,403.95,401.38,401.49,73102.0
ISRG,2026-07-02 04:30:00,401.49,402.45,400.605,402.3,187204.0
ISRG,2026-07-02 05:00:00,402.38,406.67,402.29,404.44,397919.0
ISRG,2026-07-02 05:30:00,404.44,404.44,402.38,403.27,58719.0
ISRG,2026-07-02 06:00:00,403.27,403.27,401.7,402.38,109.0
ISRG,2026-07-02 06:30:00,402.38,403.21,400.24,402.34,51126.0
ISRG,2026-07-02 07:00:00,401.7,402.34,400.24,402.34,57.0
ISRG,2026-07-02 07:30:00,402.34,402.48,401.6,402.48,27.0
ISRG,2026-07-02 08:00:00,402.48,402.48,400.62,402.48,714.0
ISRG,2026-07-02 08:30:00,402.48,403.21,401.66,401.66,154.0
ISRG,2026-07-02 17:00:00,403.04,407.0,402.51,404.02,252.0
ISRG,2026-07-02 17:30:00,404.02,406.92,404.02,406.92,5.0
ISRG,2026-07-02 18:00:00,406.92,406.92,405.0,405.0,105.0
ISRG,2026-07-02 18:30:00,405.0,405.86,405.0,405.44,4.0
ISRG,2026-07-02 19:00:00,405.44,406.8,405.03,406.8,42.0
ISRG,2026-07-02 19:30:00,406.8,406.8,405.43,405.44,54.0
ISRG,2026-07-02 20:00:00,405.2,406.74,402.38,405.6,513.0
ISRG,2026-07-02 20:30:00,405.6,407.0,402.38,407.0,87.0
ISRG,2026-07-02 21:00:00,405.43,407.0,403.66,403.66,912.0
ISRG,2026-07-02 21:30:00,403.66,406.0,402.5287,403.5,262.0
ISRG,2026-07-02 22:00:00,403.68,409.93,403.5,409.86,1413.0
ISRG,2026-07-02 22:30:00,408.395,412.64,406.47,411.535,201029.0
ISRG,2026-07-02 23:00:00,411.53,413.19,408.2,411.7,115086.0
ISRG,2026-07-02 23:30:00,411.7,420.99,411.7,420.17,169155.0
ISRG,2026-07-03 00:00:00,420.17,420.63,418.35,418.5,107698.0
ISRG,2026-07-03 00:30:00,418.5,421.475,417.69,419.94,167913.0
ISRG,2026-07-03 01:00:00,420.28,423.34,420.0,422.39,111703.0
ISRG,2026-07-03 01:30:00,422.39,422.55,421.0,422.1785,88118.0
ISRG,2026-07-03 02:00:00,422.1785,422.8,420.7,422.46,95785.0
ISRG,2026-07-03 02:30:00,422.46,423.04,420.56,421.73,86142.0
ISRG,2026-07-03 03:00:00,421.73,422.54,421.47,422.485,77363.0
ISRG,2026-07-03 03:30:00,422.485,423.88,421.47,422.19,66019.0
ISRG,2026-07-03 04:00:00,422.19,424.0,422.19,423.79,100335.0
ISRG,2026-07-03 04:30:00,423.79,426.02,423.75,426.0,476163.0
