symbol,datetime,open,high,low,close,volume
MRVL,2026-07-07 22:30:00,234.92,237.44,229.76,232.0,3835890.0
MRVL,2026-07-07 23:00:00,232.0,233.1,224.79,226.81,2670777.0
MRVL,2026-07-07 23:30:00,226.81,227.68,222.94,224.635,2520173.0
MRVL,2026-07-08 00:00:00,224.635,227.5999,223.04,225.975,1931326.0
MRVL,2026-07-08 00:30:00,225.975,229.13,224.89,228.94,1291991.0
MRVL,2026-07-08 01:00:00,228.94,233.42,228.6001,233.25,1311358.0
MRVL,2026-07-08 01:30:00,233.26,233.57,230.34,231.795,818259.0
MRVL,2026-07-08 02:00:00,231.795,233.32,230.81,231.5997,619008.0
MRVL,2026-07-08 02:30:00,231.5997,232.29,230.5201,231.205,525487.0
MRVL,2026-07-08 03:00:00,231.205,231.56,229.73,229.865,586695.0
MRVL,2026-07-08 03:30:00,229.865,230.4199,226.8001,227.36,957369.0
MRVL,2026-07-08 04:00:00,227.27,227.8,224.24,226.45,1311250.0
MRVL,2026-07-08 04:30:00,226.45,230.88,226.09,230.81,2359736.0
MRVL,2026-07-08 05:00:00,230.791,232.8,229.0,232.38,5478968.0
MRVL,2026-07-08 05:30:00,232.39,232.55,231.95,232.25,162023.0
MRVL,2026-07-08 06:00:00,232.4,232.5,228.33,229.0001,26180.0
MRVL,2026-07-08 06:30:00,229.0009,230.0,229.0,229.01,16593.0
MRVL,2026-07-08 07:00:00,229.06,230.8,228.54,230.4,1039614.0
MRVL,2026-07-08 07:30:00,230.4,231.2,229.53,229.9,13525.0
MRVL,2026-07-08 08:00:00,229.9,229.9599,228.6,228.7,15023.0
MRVL,2026-07-08 08:30:00,228.65,228.9714,225.7,226.1,36110.0
MRVL,2026-07-08 17:00:00,229.9297,233.04,222.22,222.22,125329.0
MRVL,2026-07-08 17:30:00,222.2,222.9,218.0,219.88,53792.0
MRVL,2026-07-08 18:00:00,219.7156,220.8,216.6,218.4132,58783.0
MRVL,2026-07-08 18:30:00,218.21,220.0,218.06,218.99,27184.0
MRVL,2026-07-08 19:00:00,219.1,222.0,218.7,221.99,36590.0
MRVL,2026-07-08 19:30:00,221.76,222.7,221.0,221.54,21013.0
MRVL,2026-07-08 20:00:00,221.53,222.74,220.93,221.71,55468.0
MRVL,2026-07-08 20:30:00,221.72,225.78,221.3,224.99,57593.0
MRVL,2026-07-08 21:00:00,224.97,227.99,224.02,227.9,75729.0
MRVL,2026-07-08 21:30:00,227.8,228.9771,226.0,226.35,49917.0
MRVL,2026-07-08 22:00:00,226.34,228.11,225.0,225.03,212206.0
MRVL,2026-07-08 22:30:00,225.415,236.79,225.14,235.17,2824858.0
MRVL,2026-07-08 23:00:00,235.1,236.0895,230.31,233.23,1664551.0
MRVL,2026-07-08 23:30:00,233.23,234.56,228.72,232.425,1368914.0
MRVL,2026-07-09 00:00:00,232.425,232.65,225.86,226.685,1125592.0
MRVL,2026-07-09 00:30:00,226.685,229.2093,225.54,225.86,878312.0
MRVL,2026-07-09 01:00:00,225.875,230.32,225.5801,229.445,1008101.0
MRVL,2026-07-09 01:30:00,229.445,232.28,228.39,232.125,789387.0
MRVL,2026-07-09 02:00:00,232.125,235.075,231.1,234.86,796681.0
MRVL,2026-07-09 02:30:00,234.86,235.65,232.0,232.9799,780648.0
MRVL,2026-07-09 03:00:00,232.84,234.59,232.38,232.72,520132.0
MRVL,2026-07-09 03:30:00,232.72,233.47,231.73,232.88,466679.0
MRVL,2026-07-09 04:00:00,232.88,233.21,231.58,232.9476,524723.0
MRVL,2026-07-09 04:30:00,232.87,232.94,230.15,231.65,1371322.0
MRVL,2026-07-09 05:00:00,231.71,232.5,230.5,231.0,3262665.0
MRVL,2026-07-09 05:30:00,231.1193,231.8,230.3,231.3252,23258.0
MRVL,2026-07-09 06:00:00,231.76,232.4,231.12,231.95,152413.0
MRVL,2026-07-09 06:30:00,231.95,232.8,231.85,232.45,13387.0
MRVL,2026-07-09 07:00:00,232.45,232.75,231.6,232.28,648213.0
MRVL,2026-07-09 07:30:00,232.32,232.6,231.56,231.85,10256.0
MRVL,2026-07-09 08:00:00,232.11,233.65,232.0,232.37,13084.0
MRVL,2026-07-09 08:30:00,232.3696,234.98,232.2,234.5713,42581.0
MRVL,2026-07-09 17:00:00,241.25,242.8,233.31,241.3,138344.0
MRVL,2026-07-09 17:30:00,241.24,241.3,239.5,240.5,29058.0
MRVL,2026-07-09 18:00:00,240.35,240.5,239.27,239.69,7076.0
MRVL,2026-07-09 18:30:00,239.87,241.0,238.56,239.5,11062.0
MRVL,2026-07-09 19:00:00,239.5,239.8,238.67,239.29,14655.0
MRVL,2026-07-09 19:30:00,239.42,240.9,238.01,238.6,53351.0
MRVL,2026-07-09 20:00:00,238.515,242.0,237.8,241.83,142770.0
MRVL,2026-07-09 20:30:00,241.8,246.0,241.8,244.0701,137850.0
MRVL,2026-07-09 21:00:00,244.2,246.0,243.55,245.548,108208.0
MRVL,2026-07-09 21:30:00,245.6,246.69,244.826,245.6478,76323.0
MRVL,2026-07-09 22:00:00,245.8,247.22,245.3,246.6,86673.0
MRVL,2026-07-09 22:30:00,245.01,251.7,244.2701,248.6664,3140491.0
