symbol,datetime,open,high,low,close,volume
DXCM,2026-07-08 06:30:00,73.57,73.57,72.14,72.14,1.0
DXCM,2026-07-08 07:00:00,72.14,72.14,72.14,72.14,40.0
DXCM,2026-07-08 07:30:00,72.14,73.57,72.14,73.57,1.0
DXCM,2026-07-08 08:00:00,73.57,73.6,73.0,73.07,32.0
DXCM,2026-07-08 08:30:00,73.07,73.07,72.14,72.14,75.0
DXCM,2026-07-08 17:00:00,73.3,73.72,73.3,73.69,1104.0
DXCM,2026-07-08 17:30:00,73.69,73.69,73.0,73.0,1.0
DXCM,2026-07-08 18:00:00,73.0,73.1684,73.0,73.1684,11.0
DXCM,2026-07-08 18:30:00,73.1684,73.1684,70.4709,73.1209,41.0
DXCM,2026-07-08 19:30:00,73.25,73.25,73.13,73.22,159.0
DXCM,2026-07-08 20:00:00,73.22,73.2647,73.22,73.22,3.0
DXCM,2026-07-08 20:30:00,73.22,73.25,72.5,73.11,1032.0
DXCM,2026-07-08 21:30:00,73.11,74.0,73.11,73.2102,418.0
DXCM,2026-07-08 22:00:00,73.2102,73.4,73.11,73.13,143.0
DXCM,2026-07-08 22:30:00,73.315,73.345,72.33,72.69,267963.0
DXCM,2026-07-08 23:00:00,72.69,73.985,72.63,73.34,361892.0
DXCM,2026-07-08 23:30:00,73.36,74.01,73.215,73.41,164511.0
DXCM,2026-07-09 00:00:00,73.41,73.565,72.76,72.78,169687.0
DXCM,2026-07-09 00:30:00,72.78,72.97,72.74,72.86,123948.0
DXCM,2026-07-09 01:00:00,72.86,73.235,72.84,72.96,86739.0
DXCM,2026-07-09 01:30:00,72.96,73.33,72.82,73.22,85840.0
DXCM,2026-07-09 02:00:00,73.22,73.28,73.105,73.23,84388.0
DXCM,2026-07-09 02:30:00,73.23,73.56,73.111,73.54,111821.0
DXCM,2026-07-09 03:00:00,73.54,73.83,73.4975,73.745,189127.0
DXCM,2026-07-09 03:30:00,73.745,74.02,73.655,73.84,238444.0
DXCM,2026-07-09 04:00:00,73.84,73.93,73.67,73.7675,325960.0
DXCM,2026-07-09 04:30:00,73.7675,74.39,73.645,74.06,833821.0
DXCM,2026-07-09 05:00:00,74.06,74.6,73.85,73.85,1241402.0
DXCM,2026-07-09 05:30:00,73.85,74.1,73.85,74.1,77.0
DXCM,2026-07-09 06:00:00,74.1,74.1,73.4359,73.7,35.0
DXCM,2026-07-09 06:30:00,73.7,74.68,73.501,74.68,1389.0
DXCM,2026-07-09 07:00:00,74.68,74.68,73.25,73.25,23891.0
DXCM,2026-07-09 07:30:00,74.06,74.06,74.06,74.06,1.0
DXCM,2026-07-09 08:00:00,74.06,75.0,74.06,74.7,52.0
DXCM,2026-07-09 08:30:00,74.7,74.7,74.48,74.48,100.0
DXCM,2026-07-09 19:30:00,74.06,74.365,74.06,74.365,2.0
DXCM,2026-07-09 20:00:00,73.99,73.99,73.99,73.99,74.0
DXCM,2026-07-09 20:30:00,73.99,74.7,73.98,73.98,173.0
DXCM,2026-07-09 21:30:00,74.3353,74.3353,73.77,73.77,14.0
DXCM,2026-07-09 22:00:00,73.77,74.0409,73.29,73.29,11.0
DXCM,2026-07-09 22:30:00,73.74,73.77,72.02,72.75,164149.0
DXCM,2026-07-09 23:00:00,72.75,73.165,72.135,72.135,164536.0
DXCM,2026-07-09 23:30:00,72.135,72.405,71.74,72.26,143152.0
DXCM,2026-07-10 00:00:00,72.26,72.32,71.98,71.99,80478.0
DXCM,2026-07-10 00:30:00,71.985,72.23,71.89,72.21,65678.0
DXCM,2026-07-10 01:00:00,72.21,72.26,71.78,71.97,99274.0
DXCM,2026-07-10 01:30:00,71.97,72.03,71.2532,71.42,284830.0
DXCM,2026-07-10 02:00:00,71.42,72.025,71.285,71.76,160240.0
DXCM,2026-07-10 02:30:00,71.76,72.39,71.76,72.34,92451.0
DXCM,2026-07-10 03:00:00,72.34,72.64,72.22,72.24,96867.0
DXCM,2026-07-10 03:30:00,72.24,72.45,72.07,72.45,118280.0
DXCM,2026-07-10 04:00:00,72.45,72.89,72.44,72.87,194451.0
DXCM,2026-07-10 04:30:00,72.87,73.3,72.8525,73.04,440148.0
DXCM,2026-07-10 05:00:00,73.04,73.5,70.7001,73.02,1344638.0
DXCM,2026-07-10 05:30:00,73.02,73.02,73.02,73.02,2598.0
DXCM,2026-07-10 06:00:00,73.02,73.02,73.02,73.02,2800.0
DXCM,2026-07-10 07:00:00,73.02,73.02,72.61,72.61,3.0
DXCM,2026-07-10 07:30:00,72.61,72.8,72.61,72.8,54.0
DXCM,2026-07-10 08:00:00,72.8,72.8,71.63,72.76,204.0
DXCM,2026-07-10 08:30:00,72.76,72.76,72.73,72.73,162.0
DXCM,2026-07-10 17:00:00,73.1,73.11,72.89,73.11,166.0
DXCM,2026-07-10 18:30:00,73.11,73.11,72.3,72.3,34.0
DXCM,2026-07-10 20:00:00,72.3,72.7,72.3,72.7,75.0
DXCM,2026-07-10 20:30:00,72.7,72.7,72.7,72.7,137.0
DXCM,2026-07-10 21:00:00,72.7,72.7,72.6434,72.6434,100.0
DXCM,2026-07-10 21:30:00,72.6434,72.6434,72.59,72.59,101.0
DXCM,2026-07-10 22:00:00,72.6,73.24,71.7317,73.24,1586.0
DXCM,2026-07-10 22:30:00,73.24,75.255,73.24,74.795,231905.0
DXCM,2026-07-10 23:00:00,74.795,75.57,74.57,75.475,224561.0
DXCM,2026-07-10 23:30:00,75.475,75.52,74.815,74.825,174344.0
DXCM,2026-07-11 00:00:00,74.825,74.87,74.17,74.24,112725.0
