symbol,datetime,open,high,low,close,volume
ZS,2026-07-03 04:30:00,147.375,147.68,145.91,147.315,354625.0
ZS,2026-07-03 05:00:00,147.33,147.55,146.0,147.33,283689.0
ZS,2026-07-03 05:30:00,147.33,147.5,146.95,147.1,3506.0
ZS,2026-07-03 06:00:00,147.1,147.5,146.9512,147.08,50.0
ZS,2026-07-03 06:30:00,147.05,147.3,146.95,147.1,27302.0
ZS,2026-07-03 07:00:00,147.33,147.5,146.95,147.5,100.0
ZS,2026-07-03 07:30:00,147.5,147.5,146.95,147.1,177.0
ZS,2026-07-03 08:00:00,147.1,147.29,146.95,147.29,273.0
ZS,2026-07-03 08:30:00,147.01,147.49,146.95,147.49,353.0
ZS,2026-07-06 17:00:00,146.8012,147.61,146.43,146.74,372.0
ZS,2026-07-06 17:30:00,146.16,146.88,146.16,146.68,759.0
ZS,2026-07-06 18:00:00,146.68,148.0,146.2,146.55,307.0
ZS,2026-07-06 18:30:00,146.55,147.0,146.55,146.9999,243.0
ZS,2026-07-06 19:00:00,146.9709,147.18,146.0,147.18,123.0
ZS,2026-07-06 19:30:00,147.18,147.18,147.0,147.1,199.0
ZS,2026-07-06 20:00:00,147.15,147.5,146.5,147.18,777.0
ZS,2026-07-06 20:30:00,147.18,148.0,146.0,146.0,757.0
ZS,2026-07-06 21:00:00,146.0,146.696,145.05,145.6668,2437.0
ZS,2026-07-06 21:30:00,145.8,146.0,145.1375,145.31,2448.0
ZS,2026-07-06 22:00:00,145.32,146.0,144.49,144.49,2465.0
ZS,2026-07-06 22:30:00,144.6,152.5,143.73,151.73,250863.0
ZS,2026-07-06 23:00:00,151.73,152.03,149.4,150.455,101571.0
ZS,2026-07-06 23:30:00,150.28,150.66,148.335,149.29,118088.0
ZS,2026-07-07 00:00:00,149.29,149.88,148.76,149.765,69866.0
ZS,2026-07-07 00:30:00,149.765,151.5,149.3481,151.36,97401.0
ZS,2026-07-07 01:00:00,151.36,151.44,150.7,151.065,52118.0
ZS,2026-07-07 01:30:00,151.065,151.41,150.5922,150.71,43803.0
ZS,2026-07-07 02:00:00,150.71,151.5,150.47,150.79,48932.0
ZS,2026-07-07 02:30:00,150.79,150.79,149.58,149.72,41352.0
ZS,2026-07-07 03:00:00,149.72,149.8737,149.09,149.4123,53199.0
ZS,2026-07-07 03:30:00,149.4123,150.375,149.25,149.43,62243.0
ZS,2026-07-07 04:00:00,149.43,150.135,149.3413,149.8,47513.0
ZS,2026-07-07 04:30:00,149.8,150.72,149.68,150.44,258378.0
ZS,2026-07-07 05:00:00,150.44,150.53,149.0,150.41,285059.0
ZS,2026-07-07 05:30:00,150.2208,151.0,150.2,150.64,77237.0
ZS,2026-07-07 06:00:00,150.64,151.0,150.5,150.55,369.0
ZS,2026-07-07 06:30:00,150.61,151.0,150.3,150.35,287.0
ZS,2026-07-07 07:00:00,150.35,151.0,150.3,151.0,10254.0
ZS,2026-07-07 07:30:00,151.0,151.0,150.391,150.391,344.0
ZS,2026-07-07 08:00:00,150.391,150.65,150.391,150.41,605.0
ZS,2026-07-07 08:30:00,150.41,150.909,150.3,150.83,449.0
ZS,2026-07-07 17:00:00,150.93,151.69,150.02,151.69,1155.0
ZS,2026-07-07 17:30:00,151.55,151.68,151.45,151.67,157.0
ZS,2026-07-07 18:00:00,151.67,152.1,151.16,151.99,290.0
ZS,2026-07-07 18:30:00,152.09,152.4437,151.69,151.98,433.0
ZS,2026-07-07 19:00:00,152.1,152.5,151.76,151.88,110.0
ZS,2026-07-07 19:30:00,151.88,152.28,151.65,151.85,81.0
ZS,2026-07-07 20:00:00,151.69,152.9,150.78,152.3,2305.0
ZS,2026-07-07 20:30:00,152.9,152.9,150.58,152.1,784.0
ZS,2026-07-07 21:00:00,152.1,152.8,150.58,152.1,1045.0
ZS,2026-07-07 21:30:00,151.5865,153.5,150.42,153.5,1507.0
ZS,2026-07-07 22:00:00,152.73,153.5,150.0,152.01,2593.0
ZS,2026-07-07 22:30:00,152.94,153.35,148.387,149.78,262999.0
ZS,2026-07-07 23:00:00,149.78,150.14,147.42,150.14,137789.0
ZS,2026-07-07 23:30:00,150.14,150.31,148.9575,149.545,83916.0
ZS,2026-07-08 00:00:00,149.545,151.8099,149.2,151.27,97295.0
