symbol,datetime,open,high,low,close,volume
AXON,2026-07-01 03:30:00,554.95,554.97,549.845,549.845,28442.0
AXON,2026-07-01 04:00:00,549.845,555.73,549.575,555.105,53577.0
AXON,2026-07-01 04:30:00,555.105,561.9999,553.51,560.61,203297.0
AXON,2026-07-01 05:00:00,560.61,562.5,558.0,561.99,278324.0
AXON,2026-07-01 05:30:00,562.0,564.0,560.0,562.5,2690.0
AXON,2026-07-01 06:00:00,562.5,568.0,560.61,567.0,1663.0
AXON,2026-07-01 06:30:00,567.0,568.0,560.61,567.88,10789.0
AXON,2026-07-01 07:00:00,565.52,568.0,564.0,565.791,1431.0
AXON,2026-07-01 07:30:00,564.12,569.0,564.0,568.35,421.0
AXON,2026-07-01 08:00:00,564.0,569.0,564.0,568.389,938.0
AXON,2026-07-01 08:30:00,564.3,568.389,564.3,565.4,214.0
AXON,2026-07-01 17:00:00,567.8152,567.8152,560.0,562.55,380.0
AXON,2026-07-01 17:30:00,562.55,566.18,562.55,563.0,30.0
AXON,2026-07-01 18:00:00,563.0,566.46,563.0,566.46,336.0
AXON,2026-07-01 18:30:00,566.5,567.85,565.01,566.4,128.0
AXON,2026-07-01 19:00:00,566.4,568.0,562.0,565.43,146.0
AXON,2026-07-01 19:30:00,565.43,571.9967,563.25,563.25,65.0
AXON,2026-07-01 20:00:00,566.495,572.99,563.0,572.99,2130.0
AXON,2026-07-01 20:30:00,569.01,572.99,569.01,572.99,1658.0
AXON,2026-07-01 21:00:00,572.49,575.0,571.55,575.0,2741.0
AXON,2026-07-01 21:30:00,574.8,578.0,570.0,572.17,2105.0
AXON,2026-07-01 22:00:00,576.0,585.04,571.0,585.04,1733.0
AXON,2026-07-01 22:30:00,581.35,589.1775,560.62,587.1,147576.0
AXON,2026-07-01 23:00:00,587.1,596.7545,587.1,591.91,104618.0
AXON,2026-07-01 23:30:00,591.91,604.65,589.66,603.285,124350.0
AXON,2026-07-02 00:00:00,603.285,610.99,602.16,609.375,108767.0
AXON,2026-07-02 00:30:00,609.375,610.33,606.73,610.33,52726.0
AXON,2026-07-02 01:00:00,610.33,610.5,602.56,607.373,59770.0
AXON,2026-07-02 01:30:00,607.373,609.23,600.5,602.31,55640.0
AXON,2026-07-02 02:00:00,602.28,606.575,601.86,604.82,40778.0
AXON,2026-07-02 02:30:00,604.82,606.0,601.9063,604.3,42396.0
AXON,2026-07-02 03:00:00,604.3,608.495,599.0375,604.81,49758.0
AXON,2026-07-02 03:30:00,604.81,605.64,590.38,590.845,65689.0
AXON,2026-07-02 04:00:00,590.845,592.825,587.0,590.735,62465.0
AXON,2026-07-02 04:30:00,590.735,595.0,588.845,593.87,169031.0
AXON,2026-07-02 05:00:00,593.87,603.0,585.0,594.0,196955.0
AXON,2026-07-02 05:30:00,594.0,601.89,590.0,601.89,2453.0
AXON,2026-07-02 06:00:00,587.3722,601.89,587.3722,593.96,9475.0
AXON,2026-07-02 06:30:00,593.96,601.89,590.0,595.0,22570.0
AXON,2026-07-02 07:00:00,595.0,601.89,590.0,590.0,80.0
AXON,2026-07-02 07:30:00,590.0,601.8899,590.0,595.4,149.0
AXON,2026-07-02 08:00:00,595.4,601.15,594.25,594.5,179.0
AXON,2026-07-02 08:30:00,594.52,601.89,594.25,595.02,373.0
AXON,2026-07-02 17:00:00,601.612,601.612,590.73,595.17,191.0
AXON,2026-07-02 17:30:00,595.17,604.75,590.0,590.0,38.0
AXON,2026-07-02 18:00:00,590.0,599.75,590.0,599.75,19.0
AXON,2026-07-02 18:30:00,599.75,599.75,590.0,590.79,17.0
AXON,2026-07-02 19:00:00,590.79,596.12,590.79,594.25,9.0
AXON,2026-07-02 19:30:00,594.25,595.14,594.25,595.0,12.0
AXON,2026-07-02 20:00:00,594.25,603.0,590.0,600.4881,589.0
AXON,2026-07-02 20:30:00,592.696,600.0,591.0,594.0,371.0
AXON,2026-07-02 21:00:00,591.8,604.6,590.0,590.01,818.0
AXON,2026-07-02 21:30:00,592.7,593.87,556.32,570.0,4829.0
AXON,2026-07-02 22:00:00,574.25,584.5,570.0,584.5,1801.0
AXON,2026-07-02 22:30:00,587.29,602.62,575.82,602.62,116343.0
AXON,2026-07-02 23:00:00,602.62,602.62,588.25,592.21,60410.0
AXON,2026-07-02 23:30:00,592.21,595.8997,583.07,585.59,49495.0
AXON,2026-07-03 00:00:00,585.59,589.99,577.96,589.81,57411.0
AXON,2026-07-03 00:30:00,589.81,595.09,589.81,592.425,33815.0
AXON,2026-07-03 01:00:00,592.425,596.93,590.195,594.3196,32212.0
AXON,2026-07-03 01:30:00,594.3196,598.25,592.0,595.84,27386.0
AXON,2026-07-03 02:00:00,595.84,600.24,594.41,598.87,29807.0
AXON,2026-07-03 02:30:00,598.87,599.54,594.8401,597.12,23831.0
AXON,2026-07-03 03:00:00,597.12,601.92,596.44,601.49,28451.0
AXON,2026-07-03 03:30:00,601.49,601.95,597.94,600.175,30267.0
AXON,2026-07-03 04:00:00,600.175,600.79,597.75,600.37,41439.0
AXON,2026-07-03 04:30:00,600.37,600.37,595.28,597.06,106265.0
AXON,2026-07-03 05:00:00,597.06,602.49,590.0,596.0,151958.0
AXON,2026-07-03 05:30:00,600.0,600.0,590.0,596.0,207.0
AXON,2026-07-03 06:00:00,596.0,600.0,593.0,593.0,7.0
AXON,2026-07-03 06:30:00,593.0,600.0,581.05,596.05,10545.0
AXON,2026-07-03 07:00:00,596.05,598.0,589.525,597.0,33.0
AXON,2026-07-03 07:30:00,594.0,594.0,589.525,594.0,23.0
AXON,2026-07-03 08:00:00,594.0,596.05,589.525,596.05,160.0
