symbol,datetime,open,high,low,close,volume
STX,2026-07-09 17:00:00,858.89,890.0,857.0,882.5143,3490.0
STX,2026-07-09 17:30:00,882.17,885.0,879.9265,884.0,462.0
STX,2026-07-09 18:00:00,884.1004,885.0,876.1,883.26,1279.0
STX,2026-07-09 18:30:00,883.0,885.0,878.0,883.0,899.0
STX,2026-07-09 19:00:00,883.0,885.0,881.0,885.0,727.0
STX,2026-07-09 19:30:00,884.75,885.0,875.0,880.0,897.0
STX,2026-07-09 20:00:00,878.83,892.0,860.02,890.9533,5890.0
STX,2026-07-09 20:30:00,891.76,898.55,886.0,896.0,41339.0
STX,2026-07-09 21:00:00,895.5078,912.0,895.0,909.0,7681.0
STX,2026-07-09 21:30:00,909.0,926.7267,906.06,916.89,12346.0
STX,2026-07-09 22:00:00,916.25,927.0,912.6543,921.38,9004.0
STX,2026-07-09 22:30:00,921.0,934.79,908.16,930.625,558517.0
STX,2026-07-09 23:00:00,931.25,937.54,908.76,920.75,354569.0
STX,2026-07-09 23:30:00,920.75,923.4299,902.55,908.88,159162.0
STX,2026-07-10 00:00:00,908.88,916.4694,905.905,911.5,197820.0
STX,2026-07-10 00:30:00,911.5,916.28,910.01,910.64,170857.0
STX,2026-07-10 01:00:00,910.64,915.0,909.31,910.4201,143925.0
STX,2026-07-10 01:30:00,912.17,912.99,905.64,906.915,122171.0
STX,2026-07-10 02:00:00,906.915,917.0,906.82,914.45,160986.0
STX,2026-07-10 02:30:00,914.45,918.82,910.83,912.84,163422.0
STX,2026-07-10 03:00:00,912.84,915.0,908.99,910.5,175344.0
STX,2026-07-10 03:30:00,910.5,911.83,903.79,905.525,195507.0
STX,2026-07-10 04:00:00,905.525,906.27,899.24,901.54,254414.0
STX,2026-07-10 04:30:00,901.54,901.85,888.5066,889.93,318300.0
STX,2026-07-10 05:00:00,889.93,900.0,886.33,891.92,366535.0
STX,2026-07-10 05:30:00,891.92,893.98,889.5,890.4429,458.0
STX,2026-07-10 06:00:00,890.4429,893.98,889.5,892.92,1050.0
